trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,111,245721,0.0-8.0-1.31-0.31,fdmq895a,,,,,,1331.0,233,66cd521c51d994c446abe4df,,233,,calibration,,,,,,,,,,,,,,
introduction,112,245722,0.0-8.0-2.30,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,,,,,,,,,,,,,,,,,
introduction,114,471242,0.0-10.0,fdmq895a,,,,,,224512.0,,66cd521c51d994c446abe4df,"[{""page_index"":0,""viewing_time"":6614},{""page_index"":1,""viewing_time"":122351},{""page_index"":2,""viewing_time"":15260},{""page_index"":3,""viewing_time"":38304},{""page_index"":4,""viewing_time"":15009},{""page_index"":5,""viewing_time"":6243},{""page_index"":6,""viewing_time"":14652},{""page_index"":7,""viewing_time"":4240},{""page_index"":8,""viewing_time"":1839}]",,,,,,,,,,,,,,,,,
Red,115,474120,0.0-11.0-0.0,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,img/Red_circle.png,2119.0,,,,,,,,,,,,,,,
Green,116,475830,0.0-11.0-1.0-0.0,fdmq895a,,,,,,1708.0,1221,66cd521c51d994c446abe4df,,1221,,PR,performance,,,,,,,,,,,,,
introduction,117,475833,0.0-11.0-2.0,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,,,,,,,,,,,,,,,,,
Feedback,118,475842,0.0-11.0-3.0,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,,,PR,performance,2.0,,,,,,,,,,,,
introduction,119,475842,0.0-11.0-4.0,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,,,,,,,,,,,,,,,,,
Red,120,477855,0.0-11.0-0.1,fdmq895a,,,,,,,,66cd521c51d994c446abe4df,,"<span style=""font-size: larger; color: black;"">Trial 0:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",1788.0,,,,,,,,,,,,,,,
Green,121,480411,0.0-11.0-1.1-0.1,fdmq895a,,,,,,2552.0,2313,66cd521c51d994c446abe4df,,2313,,PR,performance,,,,,,,,,,,,,
